address,TP?,confidence
0x80f2ebce48880af70d9b13586c099c717a7f85b4,1,0.9999325
0x7d716461b4857f18c73bfbf68f994755ca5567eb,1,0.9999325
0xf990680f573522d8217dc8f648522390bbff517d,1,0.9999325
0x55c87c2e26f66fd3642645c3f25c9e81a75ec0f4,1,0.9999325
0x0ea590ed0f451a5e3e8021681c1384fce09d72b5,1,0.9999325
0x1748255382157bc5d4ed7e70c56afc5c97bddf07,1,0.9999325
0xdafcd70730198565ab0cf61701a1a067893d691e,1,0.9999325
0x59f35f51b0839c0a8971c886e297605c17dffca2,1,0.9999325
0xd02b08f3e868da75a525646a60f836d1f983f3f7,1,0.9999325
0x9f760bfd59fdec65b4d740fda02585bc52c032ca,1,0.9999325
0x44af572f32ac5ae87c779dc39f008627b13a128e,1,0.9999325
0x10cc060f6f9b2e5dcdb23f1361e4b368a7daec73,1,0.9999325
0x246023fcbef2465c8e562a2b3a046eba492d39b1,1,0.9999325
0x6c6fc67bc549e31343297a5f892c5eb52f2e665b,1,0.9999325
0xa66a943be0c956ae90eae98b9703b98a7bbd4309,1,0.9999325
0x9ddfc10411cd52b35258a1f80cd52055b3dbb931,1,0.9999325
0xa99f34b4672ff3a9837fd93dea375ccfbb83c89a,1,0.9999325
0x4f703ac0eb2c15dd8ef058cfe0b316ac695eca01,1,0.9999325
0x36a3ec9be5a7ca6ab39a79cf5b7cf3fb6a11859b,1,0.9999325
0x098c3347cf897d14eb69e47d0b174233cd9f4946,1,0.9999325
0x2ca8379e86188fceb87f0f943395e858b686f2fc,1,0.9999325
0x6f4dcbb16f72853c7382e7100a0713a68e53d9be,1,0.9999325
0xcf9b7ce5a25a1439804b437dad7aee496c5283ea,1,0.9999325
0x86fa82fa4518f8350a67beaeeaa9ad6496ff967b,1,0.9999325
0x69cea718773f3ffbc9ff77dd0647f7270bf9282d,1,0.9999325
0x64085b5e8e6908556e20882e0f5b64dd2db4e749,1,0.9999325
0xce502a07c1a9ff240285d67910b335a8ea9edfa3,1,0.9999325
0xe64da7e80b111020ae8c6cfb611eec8582151728,1,0.9999325
0xe6fea6ad11d82c2f1a15f1c30beb287fc211383e,1,0.9999325
0x177b63c7caf85a360074bcb095952aa8e929ae03,1,0.9999325
0x99925cc9a57f5e473ff22314cfe0627a0bfcceb4,1,0.9999325
0xfd96f865707ec6e6c0d6afce1f6945162d510351,1,0.9999325
0x2255dd4df9b6692fdff39f2924aaa679717b168c,1,0.9999325
0xd35e56c84c567f997e5133436469c78373a3b25b,1,0.9999325
0x0b9253b9f0fb51f5416807e6ba31db1e593e179a,1,0.9999325
0xa6a52efd0e0387756bc0ef10a34dd723ac408a30,1,0.9999325
0x842aa016d74e8ff46145e713315c951dc9f7b19d,1,0.9999325
0x0364a98148b7031451e79b93449b20090d79702a,1,0.9999325
0x6032a80ad22ac6adaaeb0921eb39ee534f560fbe,1,0.9999325
0xefc1b11ad4b183ad859ef220a9c498cb04716a31,1,0.9999325
0xb89d6804bef1164c0b76b975cef2907c606b5bbe,1,0.9999325
0x1f97242c26c6dc70d031734cf2a14833946acae5,1,0.9999325
0x98eb99adca337dddbdcb56ce7e02d0c2eb13cc3f,1,0.9999325
0xfd810ccff10dba53c619806940a4acf4416ddbe0,1,0.9999325
0xa4fd4ba726139d42d7b7cf18a064600cafac4f97,1,0.9999325
0x7aa9a93e0a4e0b97bbb05819239ea8a22fa85be7,1,0.9999325
0xe57a8da57b0a61939f33286d9c644850a68a95d7,1,0.9999325
0x5aba53f2ab792de10479cb51b809956c39a910b8,1,0.9999325
0x474b4642fa37528652e907a2a3ef7ded8fec8cc8,1,0.9999325
0x819fbfd76595700f2d44a337de5549dd6970d568,1,0.9999325
0xcde0eccb03289cf3b030c20c8641281f88ed580b,1,0.9999325
0x5278a07e049d1b193a1c73d04dc319259d14d2f6,1,0.9999325
0x39a765ecf417f5eecbb58d6b0482f81f4d825fff,1,0.9999325
0x7ecf2ea6fac57d40fdf9e0767d361958650d47d1,1,0.9999325
0xe29418e04be1c79c1b9e4d076229ca70ee07403c,1,0.9999325
0xd3b5b2a0a2566052df8b8f6b927788cfd2a51cbe,1,0.9999325
0xeee7dad780507b6fae8dcc07afb0d72b8361fd69,1,0.9999325
0x408e41876cccdc0f92210600ef50372656052a38,1,0.9999325
0x87e960f996e789ca2c8415fc449e4720adbe0497,1,0.9999325
0x574bf97b630164313ce303c7518bf19069881612,1,0.9999325
0x9b91f3418f066d7a123918484666e8a3df98ffb4,1,0.9999325
0x08dbf4f942ba8cd7871c13addefdffef3e5a8035,1,0.9999325
0x5d8cad8836a8fa73ab202249cb7bfce296876e00,1,0.9999325
0x830031326495cef51cc517b03c8d97d817e240da,1,0.9999325
0xc969e16e63ff31ad4bcac3095c616644e6912d79,1,0.9999325
0xdfd47f032896763aa74d1cc7312caaa644f82b7d,1,0.9999325
0x752c4e4e90846c5673c3791b9809f71b7d4a638a,1,0.9999325
0xce850960ba5d023015f3ce7afdb593fd6ab1d5ed,1,0.9999325
0x946048a75af11c300a274344887ec39452218b3d,1,0.9999325
0xdcf0295b921a5df7f07ea81469fb6a035913fa3a,1,0.9999325
0x54a5ca46eb8830520453d417dcdfd83c1bfb5f54,1,0.9999325
0xba6db65ce7a226a5fad3126302118cf8f5c50012,1,0.9999325
0x858e56589a5f49c6020ee86a14b3f84e26e0356c,1,0.9999325
0x0f519343ebb8dec0521c01c5e4c849ac39d7883d,1,0.9999325
0x896029f4e13e6d62ba0d97fb5b16110fca132c14,1,0.9999325
0x04ee65ae77471de8fbf1d08c9ef209184531424e,1,0.9999325
0x2197ecc5fa5cdbd0dc0280e6a6d7d4ea4f5453f8,1,0.9999325
0x1071ba8ada384c2b9b87f808e19dbb9aa4f0f88a,1,0.9999325
0x10ee868321ab0fc2cb23de0e43b440c964c1ffdd,1,0.9999325
0x7c8131b0a663fc0c962174db7453739138ed5e53,1,0.9999325
0xe3992e77588eec4a0b3761fc0fe3f9a2f2cb2212,1,0.9999325
0x3a6235ded2d63db7eeb7cd08045c129c93e7526e,1,0.9999325
0x4bf57bfff527015dd620a9724d77d5a96391d197,1,0.9999325
0x94eab9cf91c882365f87efffaafb2d2dd92487ba,1,0.9999325
0x7cd465d1f6a080a932e189deda1d4a31c5e5a89e,1,0.9999325
0xe62e470c8fba49aea4e87779d536c5923d01bb95,1,0.9999325
0x3f6bac63d668975ba20f88508ecd4121677fa667,1,0.9999325
0xf843b16b42ddf11301d60d89908322bc81622bda,1,0.9999325
0xc01b75b27e97dfbea8ef2e55dae306ff93e8832d,1,0.9999325
0x46fc127ed9885567d7a7fbfebec76278e55e2e4d,1,0.9999325
0x8b9d642d1e455119778a5aaca416a216feec163d,1,0.9999325
0xafee74b6b4a3fc8b399b4c12cabfd9acb53c4992,1,0.9999325
0xa71d6145af6f8782b5da19894dbf6ebd3eedb6b2,1,0.9999325
0xb69096a89389638518725adfcf279f3f82efa2de,1,0.9999325
0x8bc67d00253fd60b1afcce88b78820413139f4c6,1,0.9999325
0x4543680e6164f47ca8458b5b7513c6a6879c08df,1,0.9999325
0x67b05fa2ababcdb3e1a1635868f58f9652bd3298,1,0.9999325
0xfe96f34d42674c6de49ca876fd50ba74f9012354,1,0.9999325
0x2659c615ca00db4838f4f9fd473ec5178bfb5fae,1,0.9999325
0xdca50347529f31c02855a48ed2b05262c41a29e2,1,0.9999325
0xe6de3695e05e30733d012479137d444e4e9717e6,1,0.9999325
0xfc543ba94943da77236d38d1cbe6bd9c7b945dfc,1,0.9999325
0x2c70a14b163d5ef55437c282f00ca02bb5646fdd,1,0.9999325
0xc2bca141ab9199f23bd29f416e1f6efe21f59d59,1,0.9999325
0x0000852600ceb001e08e00bc008be620d60031f2,1,0.9999325
0xae6d4920b24a28e47e04351455baced95f638d9e,1,0.9999325
0x2f1158c4395b8855e902a8b9f1aa4b6d1b947eba,1,0.9999325
0x317483f2cdc9f43c5647e03ece51b6099afb294a,1,0.9999325
0x30f1ec36200e9e9aeb0a5b9cc696215e25bea0fc,1,0.9999325
0xa6a840e50bcaa50da017b91a0d86b8b2d41156ee,1,0.9999325
0xc1e7c74a13608bcbb13479b59b81991cfed96632,1,0.9999325
0xa645264c5603e96c3b0b078cdab68733794b0a71,1,0.9999325
0x94197f2d7384ff6c71a73fdc95d9e5629c1e6e7e,1,0.9999325
0x5ef42f054f2173ff032f4e3b9d4f924336242bbd,1,0.9999325
0xf57828f027d27ecae4f78bef6fbded840f14268d,1,0.9999325
0xe316f6496ff0cc09ba69415560795e1f1a8a60d0,1,0.9999325
0x7241496a3fad5b8fd93b647399f57d7c835d2385,1,0.9999325
0x393b5fd2b993eaf419fbadab630bc9bd3d5792e9,1,0.9999325
0x996ccd50d1e3aee157dac4ee79942ab63ad86ebc,1,0.9999325
0x5475383656757f95ec5ac5e97a4dfab5e52da0c0,1,0.9999325
0x6d0fd5dbc5c73d4e156ead77ed7ab115313dfbca,1,0.9999325
0xf8a617d786dcb28f5d00f7e81b9f92b0cad617df,1,0.9999325
0x4511d7be4abfaab9c03c1613679ebbc11988b070,1,0.9999325
0xed2725cdfc48a24aa71d9b9621d431db0705a55a,1,0.9999325
0x626102899099f7f92a743d53fafc39f51ff27252,1,0.9999325
0xeae9d154da7a1cd05076db1b83233f3213a95e4f,1,0.9999325
0xb5418fa5a2bf6dea3f8e5e540f7b95dd714fd9c2,1,0.9999325
0xaffc736c30f409b1bf3afa868aecb882072b7002,1,0.9999325
0x68a48232f02038732c94a869dc4847279864f2c2,1,0.9999325
0x8f25015d902614ceee9860e6ae027716a8bdf349,1,0.9999325
0xcfb7edf27b9234202135dc79dde568284aafbde5,1,0.9999325
0x2c1f9f3866e3c75d0653babbc8f7394e35c10de0,1,0.9999325
0x9d3473addd524da6624fc7941f658b75fe30e4c4,1,0.9999325
0xb5335e24d0ab29c190ab8c2b459238da1153ceba,1,0.9999325
0x766706a29923217bad5be36dcc2ba284d157b634,1,0.9999325
0x5d385bedbc17a34c005f868a2103aa906c38d5da,1,0.9999325
0xd8cd3272d823136ae6874686bc92a51813367d7a,1,0.9999325
0x4918ec06c75ca216f09ea931433641c3478d6820,1,0.9999325
0x47b6468bd53831e953441b961401b3acece369a7,1,0.9999325
0x51bedad07ab8c2470556d565f98307d89380a6da,1,0.9999325
0x59356e9fde5390d4135c977abcbb6a4c7eb6323e,1,0.9999325
0x67e0556a940c148dffaaebffc26ba99aba45a5e9,1,0.9999325
0x1d9562d5f3b53316e25952079227621adca9eb49,1,0.9999325
0xd3fbe96f1a1264c0c20099747aef15b28d571e01,1,0.9999325
0xd082e9e4f9b39bad6103c330292a7b219bf3b740,1,0.9999325
0x8d3bd2940bbc5ed724d138934374e4c0ad3c0027,1,0.9999325
0xeceb3848f9854a0a55c676ab68ee896a1bad25a1,1,0.9999325
0x03c607ef1b416b4ec5e78bf9c05d7f75c05c19d5,1,0.9999325
0x07c832778f2b54ff373b0a59d848b3fbc4939f34,1,0.9999325
0xdf59c8ba19b4d1437d80836b45f1319d9a429eed,1,0.9999325
0x66bc541d3128a92727424eef42af2a401e9c674a,1,0.9999325
0x847027a5fbe89c6cecc4d4351c0b1743ce54799f,1,0.9999325
0x23d80b407eb3e4d12d067eb718e290a0219fb355,1,0.9999325
0x6889799d2a2c709d226202ed76fd41858f2d05e6,1,0.9999325
0x5f0452bf45c2ad560a4ac6d663033c50bc04d044,1,0.9999325
0x44433a29280b9bec267b6d22b59bd32251652553,1,0.9999325
0x6fa8b7532cae4e8feedadfb4a757a43ae5243165,1,0.9999325
0xb9add59bc80f716f17ab09b33f173510a568b666,1,0.9999325
0xaa19a4bdb4aa3f77b025afd78c1cc6d1851222db,1,0.9999325
0xca486a65e482a00c0c4f16a53f9a8c0de6129343,1,0.9999325
0x477238ec113cc4bd7d4c0effd0c9a5088cee0860,1,0.9999325
0xe60d0bea492740908478fd6ad68413e10554b393,1,0.9999325
0xf2c853703ce87bfc0db38323364fa6551efbd710,1,0.9999325
0xff44dfdd31ebb9d0f8d3e8c36a26e2cfb94b37e8,1,0.9999325
0xababb61a9f837aad53ed4320221737fc6e9dc84b,1,0.9999325
0xc6f7d28370b987b7b6bd9aafbc1b1fe89767d06e,1,0.9999325
0x7c2d76735b09de69c1ead5849b3a5176fa688f4a,1,0.9999325
0x0198b0d6f20ba5ff8d32f6f2e1358896d5f01ec6,1,0.9999325
0x8e452b55e3e00428ad90f9683565ae1fba16efbf,1,0.9999325
0x8ec52fee6701b19e0dcdb7f7b17f479e0895b9fd,1,0.9999325
0xa6872ff0d3fedc04c6820173a024a8082e80d120,1,0.9999325
0x75658ed3dba1e12644d2cd9272ba9ee888f4c417,1,0.9999325
0x45cbab0e81f7c46ebb58483f45431d4c36062e0e,1,0.9999325
0x4bc240a49a83885f2eeb5ba2693be9a560294290,1,0.9999325
0x8f750f5caf6a0db221b6a1c601e0efdf4133badf,1,0.9999325
0x17e5f19d430788323863c6798ecd762a40de29f5,1,0.9999325
0x7381bee4d2f6e00ec94068f21d1913fa2cc4da2f,1,0.9999325
0x0806552bc66a44d9ebe4af007cbb93114c4c0a76,1,0.9999325
0xc67d5cfb933c4a1c6d2ca4cbdae2ed9f017ee9e5,1,0.9999325
0x97d1b56f4ddd0b6dd160c71f6d522e348cca7d40,1,0.9999325
0x0000000006adbd7c01bc0738cdbfc3932600ad63,1,0.9999325
0xfbcd4f699d52813cc53324ed012d9d3e5da56ee4,1,0.9999325
0xa150cb42a7ea9a1862dfae982099ebfd4e2123df,1,0.9999325
0xaeb12b5ab62a49c14e72fb3ad2c0e809a9b446b3,1,0.9999325
0x4d6993c02e6bbcbf6d6183c9b599b1d8c18c32d8,1,0.9999325
0xa99f6e9c225fc7962a5bb716697452f9bff5f3dd,1,0.9999325
0x87986d21a28fc185a16f15c7e0d480505f28c934,1,0.9999325
0x24bbdc0e6741f57d8241018058256b5b485d6055,1,0.9999325
0xe56994e5be61b79402d204a5550843bd01ff71e9,1,0.9999325
0x1811aacf243e28047ccb0126b9e0f3662ed48948,1,0.9999325
0x6f8ade6f28e8e0ecff548bb055bfaf0923a15196,1,0.9999325
0x250ca336b51404456475d8808def88a3e2120c20,1,0.9999325
0xb57756d92bd170a66b4f361eafbfd13e625372c2,1,0.9999325
0xb1b95ee112302b5fcde22fa4a6b1131ff228fa2b,1,0.9999325
0x2f1b8c9d0a21b747d8ca370f93cb09d3daf222ef,1,0.9999325
0xcb8a520f13ab264a288f7736ddf11f2fcf3246c3,1,0.9999325
0x1c01d5772f0a4a60f48d3894b8d96ebf0b5f6a46,1,0.9999325
0x7a5599b97e8c4abb5dd06eba0e9d1f75af818db9,1,0.9999325
0x3597f78c7872db259ce023acc34511c7a79f42e3,1,0.9999325
0xfdfe8b7ab6cf1bd1e3d14538ef40686296c42052,1,0.9999325
0xe72fc995c56d1ba7c0ee140fb56fd817d0817cca,1,0.9999325
0xf2c2d45779856d07a9928b2dfeb50c88f45abd7f,1,0.9999325
0x1d6d79615f523a420b0958138c3f36f046831553,1,0.9999325
0xe919351cd81e445ae93d31fab1bf0afc2c6f97f9,1,0.9999325
0x839b67e887dfc0443ae4634519e5849103babba4,1,0.9999325
0x721b5a1bcaf5da7d8f86fba75f54eebd461d3380,1,0.9999325
0x83e401afd7438ec2b2827874eba920eb6a345cbb,1,0.9999325
0x1547c4d3049086894e8758eff54c5d84047835e3,1,0.9999325
0xc2126fb3a6875bf7c38aad433c48e52ed3ace6ae,1,0.9999325
0xfdf271580f89bb88485ab7f8c5e21b518f6103f1,1,0.9999325
0x07843efd5be9ed17074b36f84bd42a907c2c2239,1,0.9999325
0x1a4cd7c4f6ecd5ee2ebc1b50b73a968bb0039ba3,1,0.9999325
0xf880d3c6dcda42a7b2f6640703c5748557865b35,1,0.9999325
0x63833cb5346bf1db0b401a2a25b9503839e4ed31,1,0.9999325
0xa6e0bc809290257b2972a4f9ad9df004a1459ca7,1,0.9999325
0x09470436bd5b44c7ebdb75eee2478ec172eaabf6,1,0.9999325
0x3526cf7d12c95b11a680678cc1f705cba667578d,1,0.9999325
0x519c076ef7bd17af13eecefdd9d230b119056525,1,0.9999325
0x83fccc659eeeee98ca9764b7b34409347dfbc98b,1,0.9999325
0x08478c2d473ea6402a70e2022f7a0a5f46ca4711,1,0.9999325
0x15a793ec8590408b98a6730480b67510f4702b38,1,0.9999325
0x6a27348483d59150ae76ef4c0f3622a78b0ca698,1,0.9999325
0x66142b81db17d7c0bd91f502d00382e326a24c2a,1,0.9999325
0xfb23010911d9bf50cdd01ee5f85309c5c3d199f7,1,0.9999325
0x4c0c2052dfdb2d0932644f7b2d4bea509678b9d9,1,0.9999325
0x03c9458cef76439365cb1b4c44ea307c8e990b81,1,0.9999325
0xc937f5027d47250fa2df8cbf21f6f88e98817845,1,0.9999325
0x00762285775b9e01981e0a24112b0761aa17fece,1,0.9999325
0xd99b8a7fa48e25cce83b81812220a3e03bf64e5f,1,0.9999325
0x4a604ce10e26270d8ac91abf84b20071f3869cfd,1,0.9999325
0xf30119c927974ef3235a96c9e22d96919aff8722,1,0.9999325
0xbeb9e1f975b00ba7069fcf6658ff66f5f78307e3,1,0.9999325
0xa5503c4227bf8c5fcbab84cece74009de5fc3e71,1,0.9999325
0xfd533b1eb706eda6d0b30ed06030b7354f92e7a3,1,0.9999325
0xcd19a08b139a4cc47bae0d9de41241f5056988c7,1,0.9999325
0xa62952e46b112226ac94e4943eb61f14fb5e62ef,1,0.9999325
0xef54d5a930fd31d4a9e8975ffd2522c295d4cc1c,1,0.9999325
0xbd71a8552104719c418c7a137bf0f2f46970a079,1,0.9999325
0xe41fbfe91e6412059a3209490b5cb4476bc97080,1,0.9999325
0xcb07e517e3a113d5c724ad042ce6ad1d2a0a530f,1,0.9999325
0xad41cd44884f0fa1968297743152bc9f572f1edb,1,0.9999325
0xdaaab43c2df2588980826e3c8d46828fc0b44bfe,1,0.9999325
0xf5451ea50ea116d1b47707cc35579e1d29b0291d,1,0.9999325
0x48abb37ee5a6bcf220f046aca6f6f3217ae60ecc,1,0.9999325
0xdd5505fecab3d9363cf35eb56f56f89e1185d644,1,0.9999325
0xe907cd4c2f780a22d4fa5a36936e2deed67fdc7e,1,0.9999325
0x52447efb7174b27ec679b9e3201cb47a7eb63b19,1,0.9999325
0x7a52e9866e9129fed56b674406ad97e8dda0ca27,1,0.9999325
0x34570cf88db31d4c518dee6057ff78e895dd80f1,1,0.9999325
0xffec2f2f30dbea513bb42d60ecffca5d44db1b8e,1,0.9999325
0x6396828a97ffa84733ba1f371f1bc0732a87ed39,1,0.9999325
0x642ae78fafbb8032da552d619ad43f1d81e4dd7c,1,0.9999325
0x11ded8addda881f700fbda2fe2030656289322a3,1,0.9999325
0x568f9f32969e29b5ce1a4545be5398e8cc7c4401,1,0.9999325
0x029eb0c7b72b54c6b90a4b2548bb25c8221059f1,1,0.9999325
0x862ba4ae01bdb9dd69877976eefccc267b5b7b82,1,0.9999325
0xc9906549d5f31b6c6a920441e4c2c33eedce97ab,1,0.9999325
0x41f28833be34e6ede3c58d1f597bef429861c4e2,1,0.9999325
0x0c6df9bb12b32aeec1e117936457ed83ad8a1c70,1,0.9999325
0xc457904208116d0998abfcd2c5bd1cd0d7666aee,1,0.9999325
0x9ffe3a0864cce4995a6b385b99de3644cc8d2483,1,0.9999325
0xfb0c615d6ff3ba8079574592c70de9a95c0429c4,1,0.9999325
0x4fcd3023fedf38e105efb150a1e280b7fbc1b950,1,0.9999325
0xcad29d8164328b4db1f6a5fe93e01d4ddd80f93a,1,0.9999325
0xc6e9292aca1d29808817f189101d718f965155d7,1,0.9999325
0xcb80bdbcc720e3525988de75822ef8d192edd052,1,0.9999325
0xd989b2df7d86613ea440ffa33394dc7ba48d6c31,1,0.9999325
0x45cab0528ca6f8ca7dc15b5bd2dd81c770a028db,1,0.9999325
0xdfae83a2789fce7f6b2e01eb3aa47a6165ace955,1,0.9999325
0x27d99a6d64e8fd38a47fb87df2d80867d6c1592c,1,0.9999325
0xf84df2db2c87dd650641f8904af71ebfc3dde0ea,1,0.9999325
0x4a089c689894bde6a67625488c64a5e16e1cbeba,1,0.9999325
0xa9cb61189803659553b5d025dce93fb43814c917,1,0.9999325
0xbb51ed5bbfd8e50172c305082b6c86d1b51620a8,1,0.9999325
0x7caec96607c5c7190d63b5a650e7ce34472352f5,1,0.9999325
0xeba4ce0d799fe901f3af52c0e0f088d026b11c81,1,0.9999325
0x729c2bac7ffef4330607e49c67364c28e8515c9d,1,0.9999325
0x28577a6d31559bd265ce3adb62d0458550f7b8a7,1,0.9999325
0x42a8c51f81dba88a8620f2b3f589faebac6a43db,1,0.9999325
0xff9e8732eb713ba00782a4a48af9959e3666059b,1,0.9999325
0xc5c6901ce205c6668757cf51a736577624dc78d5,1,0.9999325
0x28c6507299b50da6fced9a60532798bd371fedd2,1,0.9999325
0x6eaa66453b4b8d21be737891e1056a1e801ac264,1,0.9999325
0xdd8c409d4b94de09bb6b6a898c74ad8149557aa8,1,0.9999325
0x3da62e9f68ee89fe8cedf8719755c679e596829c,1,0.9999325
0x1bb9e4b787e100d4827cf94866e30ea6e1d75709,1,0.9999325
0x2a5f2d62d58f3a05b554b699fcdd1f832474764d,1,0.9999325
0x61f30fd17eb78e9d65bac0ad0ac79f6e9aa51594,1,0.9999325
0xfc71fa36e95abae8c1ceb8cdaf6c747aa14f136b,1,0.9999325
0xf944d7740c0caf725bf26cf29e3facf6748189ac,1,0.9999325
0x25fe59f14046be5fa5bb58286570c7084c50e974,1,0.9999325
0xf0dfc51059b085f6ed0106f190e2d62300381259,1,0.9999325
0xb1c442122000471a36948c47e5d0288565d41e96,1,0.9999325
0xad28b102b1fa7d219b40d0a31371f354c0678e6c,1,0.9999325
0x355b31dff2e59b92a0b476a001e4f34ea9583d8c,1,0.9999325
0x49bf3a425e4a072df20669feaf06094f4c5e8877,1,0.9999325
0x4270bb238f6dd8b1c3ca01f96ca65b2647c06d3c,1,0.9999325
0xdb9da8e3bddb845fa52e369357c47630d9011741,1,0.9999325
0xacae061bb0cf585e4b999aa5f713a1a5261ec543,1,0.9999325
0xe05538f120a112e912d31e69b1dc0543ce668caf,1,0.9999325
0x82a281887622cd36986417576c9b20b07a5a9727,1,0.9999325
0x1bb0aff98d8d455b0cd651306aebedb31913b94e,1,0.9999325
0x55e8288dc4f8725e548da95fb154badb53c787ca,1,0.9999325
0x90d2f949ceafedfabd4bbb15c1f70ba9c7a17f2e,1,0.9999325
0x6f328f0a7cd638cda9fed876abf71423ca109fe1,1,0.9999325
0x7bb0cf2a571da6e78da7e76f7fedf5726f47a9a5,1,0.9999325
0x8f912b65192de1e27ede8cca637e5cb83ec0e239,1,0.9999325
0x7b57ee1e32e2b3453838482970bf63c28b2472c9,1,0.9999325
0x7fccadee21660425fdec86029b6362845ffc052c,1,0.9999325
0x54923b4f2e4433294c70559cc94d1812793f0451,1,0.9999325
0x67af54d9e20fe6f9dd2dfe0449ed65f97a3638de,1,0.9999325
0xb541d28b938a063b9cc99de209b91a2824e1db2f,1,0.9999325
0xc3eda7db9d0cd19c69672ebc5c41c974e03f0521,1,0.9999325
0xd3faea1fed240e229060b2c2ee2603094ac423b1,1,0.9999325
0x0d42fb07a685d2ff9d6bb93df0389946192cd322,1,0.9999325
0x7e0b908220f49882b97d97bcaf197a4b2ea8c95e,1,0.9999325
0xc8f98d45ae0178ef602750aa5449df9e18584f70,1,0.9999325
0x2066a2e0cd7f19589f582e2fc9af9669cc9e02f1,1,0.9999325
0x0fd226dce06b101170ac0bd1b75f34da81791e47,1,0.9999325
0xd6682db9106e0cfb530b697ca0ecdc8f5597cd15,1,0.9999325
0xbadac68d3d59b3156de50ce7e2b7c756cbe52fee,1,0.9999325
0x135bacd9261b9b5d2aae6645168fee45d8e57547,1,0.9999325
0xcac00d55c89a2baaf37768e548d9c7ccd9fb8786,1,0.9999325
0x675ce995953136814cb05aaaa5d02327e7dc8c93,1,0.9999325
0xa6714a2e5f0b1bdb97b895b0913b4fcd3a775e4d,1,0.9999325
0x266103db35d19da9c5826e0883428b07f4dc7c52,1,0.9999325
0x4285da6bdbcb7470c80f2379d6de6812199c6b19,1,0.9999325
0xa8006c4ca56f24d6836727d106349320db7fef82,1,0.9999325
0x406ae253fb0aa898f9912fb192c1e6deb9623a07,1,0.9999325
0x01b21934ba28dfd8a22c4d21c710290500a5081f,1,0.9999325
0xaa412c019eefdd12aafad3b5051cf579704d74a4,1,0.9999325
0x6c940a8d477922f1cffe012449321098e06db3f7,1,0.9999325
0xeaeb6135884806d93900ed8ded3237182a932e39,1,0.9999325
0x2eb5852f0d0a448ff1536cfeab28ccd44a334148,1,0.9999325
0xf026ba160c18f5342031e25f6e93e2ba264ed64f,1,0.9999325
0x4f05de977b234b323e57dbae2e9c219627970c49,1,0.9999325
0xeee8aebca9856980705003ae45a37362f53d269e,1,0.9999325
0x41b47419284a0d88fc65152b96ac79451c079ac1,1,0.9999325
0x222222de1914c2b303504e3b035cf46b11fcfc6c,1,0.9999325
0x2c125240e472e752bcfd1627ff7632b6c5265b2e,1,0.9999325
0xad8922ae880e7fabfe4c81bb8141f0b06a1d76fb,1,0.9999325
0x06ea7f6e403b68b228423cec502deb793c1c6c18,1,0.9999325
0xc92d6e3e64302c59d734f3292e2a13a13d7e1817,1,0.9999325
0x0c736b3c9170ae42e2dedba814f5e4530895c840,1,0.9999325
0x6c18e0cb293f534b99cfb9ccaeb7098c857e11a9,1,0.9999325
0xa573661b5fb2063d7ab12336ee24589f7a79fdab,1,0.9999325
0x64f9f8c9ff30c21d9cd152b857f2c73674f96c39,1,0.9999325
0x7423a4c58f25a193ca9fdf77731c7d7ce00521ab,1,0.9999325
0x325351388c17c72bf3c3a5e3e7a21b62be028dc5,1,0.9999325
0xba48243448d23b770c6d7da12b4babfdf9470d4d,1,0.9999325
0x817dbb65f822198825cc6b9c92fcbfea63abc7f1,1,0.9999325
0x94d2b3da1d5910c238495d97f6c33efeab9df56e,1,0.9999325
0xccb464de9265f5b127ab39be3e432b340ac9cdd0,1,0.9999325
0xb7a4890f33d8b16496f2114cfd6550bab94c01d0,1,0.9999325
0x5255fd71e5ad9be04cdd5401c14a2765a99ccaf9,1,0.9999325
0xea35ee1c5be37333fa5c254b67e4957bdc4ff844,1,0.9999325
0x719035ac096b12aad44578a2db8a352ad874892d,1,0.9999325
0xb170b13f51d53f51d43b7bee46d218dd72092357,1,0.9999325
0xb5a563051707b44e3e55f88eab863c7af74f1186,1,0.9999325
0xfc0a002e68231f6dd33bda7771f83436b6c07278,1,0.9999325
0xa00ccf3183578debdc2ad2368bdd1d85633ec614,1,0.9999325
0xd5abcc4c80fd01d8822f35f379fbcebf7a8b8679,1,0.9999325
0x627e819b8e27424cd10ed1a5737e378a0b8eb50c,1,0.9999325
0x5d9238786f870950e34244c206204f13e873b8cc,1,0.9999325
0xa78954715df422ce022e27c867de25d686058138,1,0.9999325
0x6fe355c62c6faf6946ce888ffaba9fd12355ae27,1,0.9999325
0x8d622891ae78fe73f2606df5f6201b8da0fae159,1,0.9999325
0x39a9ec2bd0f74f4aadfee0d901bbaddab2818723,1,0.9999325
0x9d98a8323c7dbf49851d4aa18ca90e0f25ee30dc,1,0.9999325
0xe2615137c379910897d4c662345a5a1d0b91f719,1,0.9999325
0x2b71d3dee8140d7c046021e1ddc797c34d0ab5c5,1,0.9999325
0x9b62513c8a27290cf6a7a9e29386e600245ea819,1,0.9999325
0xd7f21117ea7f137e12d89b16adbf683f71d72c9c,1,0.9999325
0x644226c0513d860395ac6ed3aec4d8ba761abef9,1,0.9999325
0xccda5213d453388fb5fb43054bc261c8636b1e51,1,0.9999325
0xe5313caa21934376d295883186e91d083f1d4d5f,1,0.9999325
0xda773d402816eb42111c3b42374297e0f39f44ea,1,0.9999325
