address,TP?,confidence
0xcea5be202e170dc9b63a931036718c634a9babbd,1,1.0
0x4fe1b5ff3f640da6ef23c4aa9be7d952e46f5c5b,1,1.0
0xae1e1d71f65a380f2fc60ac85a5f710ec3c81b16,1,1.0
0x4c478ac32725872e30bca49957abc7dbb325cb21,1,1.0
0x43a9ed02c371f7e75f228b96a86925fbb0fbf92e,1,1.0
0x4693511470f6c36281897bac54c5bd7d61abbee9,1,1.0
0xb152571e6b0e08302b241de918c6ae847390983f,1,1.0
0xfc0555aca4a78be9668993b39739d1d2616c75b0,1,1.0
0xba1ecd051ab31d45f86bb2d7cd093715341c35a6,1,1.0
0x113df4d406d02bfed5dafc31c6ee54c53aa64844,1,1.0
0x60eafe7f42da9fe2a56fef0fbfeeabc0deee631b,1,1.0
0x9ed3b1520f60d1075c2b9a65ec8a253f9ceb456f,1,1.0
0x17b1cb201d335176ffe5360b02aa3911fd50af90,1,1.0
0x58adc4ef967ca7a188406c8641e240dde47a3178,1,1.0
0x16c4672c614fa107972427db6f5fb165583b8fbc,1,1.0
0x6118aee7cd5df23133a80169a0e2e5e7f1d86ab8,1,1.0
0xef5771efadd0cc9dd78d97f77db167e6998f3249,1,1.0
0x0d7beaa8eb619b6195daa584161be1d52109dadb,1,1.0
0x50f90bd2053db1fd57f656aa027714b2bbb96b2e,1,1.0
0x2051f57c5c1539c17e7d22caf46c83f861bd8e81,1,1.0
0x21929a10fb3d093bbd1042626be5bf34d401babc,1,1.0
0xbc7942054f77b82e8a71ace170e4b00ebae67eb6,1,1.0
0xf279585a0c4ebe2471be7dac0c5ff6372636df55,1,1.0
0xbd04617f9bee584c0c45923a2d7971a64cea9297,1,1.0
0x5c8d8245e52f893de53c716c969b1526a0075070,1,1.0
0x670a27c4d146ff2f88a427838f1fddb487cfa7cb,1,1.0
0xe499a1794c9593b8d9d9926fa7c630078bf09b94,1,1.0
0x80472c9f4d343f229863d963090c716bf2005702,1,1.0
0x8bdb442803275b21abb2555fea11468bf5d98256,1,1.0
0x12e4303bc6ad8ddb4e3edb3d632f3533261878e0,1,1.0
0xb788d5007f034a6e9154db8424cd81d607dfc998,1,1.0
0x80258cc84e6cd4f629c1d4a7e9c5ac30f08881c5,1,1.0
0xf2a4e1ab65bc09e5d0b43c78f38c5ed63bb5660d,1,1.0
0x591be9e4b46a5c5759413e79ee09df430bdd3a1a,1,1.0
0x4f38f4229924bfa28d58eeda496cc85e8016bccc,1,1.0
0x018d7d179350f1bb9853d04982820e37cce13a92,1,1.0
0x0cb5e8d11e1b57feecf846335d99ed8267e60098,1,1.0
0xb2e8b6567b60721b85c07df00cf479d0225454ce,1,1.0
0xb2985f19ef4d6de6f65278b40242588b8b4f4791,1,1.0
0x0d689d1d3ef39e379329d9fc88eabceccc1215a0,1,1.0
0x8856a607269336fd58f5c34d98efac075a33c826,1,1.0
0xea92e35076000576aefe01b4a6d1ca55b8ade121,1,1.0
0x5ee4c95b0547afbeba683805301eab291ad28f45,1,1.0
0x804b9228eaa693a7fab2b9f25bc85076007856fa,1,1.0
0x67b0f149d4572398229522d3bb01fb49de8cc8c0,1,1.0
0xfa232f7be883d992d888a329890185d98f6c9aff,1,1.0
0xce089b8b079597662614df7557e215f19ec8c3fa,1,1.0
0x2aece4f8c534773e13d6d3f468e742a3841c011b,1,1.0
0x5fbf6a7c55f00f43fe73b7329fa46baa25f4cf14,1,1.0
0x7e39d37798ca69e74433f14df0a34af40b9bd1b5,1,1.0
0xced350d7ef320c38cc5090c89e7475dfd2e0fff4,1,1.0
0xca97d87e131b66564ae3294e3b6946b2d0d2c29d,1,1.0
0x88ca8f76aab5f99987bece8b9147f2d4be98403a,1,1.0
0xbb3c393e6a053c783ce9cc178865b714a87ad95e,1,1.0
0x44dd83e69cb23bc060441b6c6e44a79d8c7b9398,1,1.0
0xd1e10c37a27d95d95720291b1dc6f12f74c71443,1,1.0
0x67513020cb238af848731256b43f91d4905f3b13,1,1.0
0xb591157cabaee2b52c0c435b188d035162eb2590,1,1.0
0xa59b8f72a8b6f1b7075de315ece7bc71ae201ca3,1,1.0
0xcd4c5a9e6e87f789178be1ab96cc19751195d87a,1,1.0
0x2f82fd57ba317078d6dc28e008cb27110e622a4b,1,1.0
0x314495517f380ceb7c498a35739e40864240adcf,1,1.0
0xedbe509e65f7425016265a049941311497c0099c,1,1.0
0xc9c4d9ec2b44b241361707679d3db0876ac10ca6,1,1.0
0x6ad25194cd7b966c05eb2bec7f6be76639f98172,1,1.0
0xca4718de42fc344e449f0a8b8f2bca2c95d13516,1,1.0
0x651efeba62be2911f211b9e39ae7dcf3094bd758,1,1.0
0x77777779b121ccf5cecda0edc3502c6085914fa5,1,1.0
0x5572d5506e202a1b85b7d2bc13155513e53417ab,1,1.0
0x8b3d0703b30a6c2eb8b88a479648391186e4cc8f,1,1.0
0x1b2a2414f80bff80f76255aa11bf847a37b0d5be,1,1.0
0x5422b8e108c1e361863d9aabdaa72f945c213422,1,1.0
0x38321bbb97a3541bb3913c12201b35d504f7af39,1,1.0
0xa018c2e0fcdc3e787c83afddc60d91a2b3b099b0,1,1.0
0x527980169ea610d13887b97f12024320c75f26a3,1,1.0
0x163f6810df4a4360a904fa0c65dbbe66dc6d375f,1,1.0
0x33fcaf980028cd42f9ca3675645d42db8aa4065b,1,1.0
0x19cf8481ea15427a98ba3cdd6d9e14690011ab10,1,1.0
0xa1a9733966c709172f7b13a644e69005f9466409,1,1.0
0xee52e1563f25e4f638052fb971a7198b63828a43,1,1.0
0x149921c37f477481eda7aa3a459c4d795d6ad159,1,1.0
0xb9feb10ec48f1377e3232504c8d55d8b829e7925,1,1.0
0xe7aa95217eb415b2c400c81e2b65359e720ab936,1,1.0
0x3ab1d534bb477f516817efaaf0b569f419b8e292,1,1.0
0x26dd9ad2293b267bfb063b8d5447a04f6d0e88fc,1,1.0
0xb6fee467209e3d796073b847241ba0c3eb93bb34,1,1.0
0xc8ce829c5d26c2f94e5bf64f90dbdf576b24213b,1,1.0
0xf3f1d5796c147425a691ed038464e50d13f588ae,1,1.0
0xdaab8a09aed3b98df4fffef85e78cd6f513de7d0,1,1.0
0x0758e84059e559a4ddf30981173ca811d5daa5b4,1,1.0
0xb07ec2c28834b889b1ce527ca0f19364cd38935c,1,1.0
0x2db426e270cfb46161ffa12e682304a9e442aedd,1,1.0
0xf5ca230578e48a4cdee64f012f00a8459e8bd0d7,1,1.0
0x58e60c9b9d897df980e9b65752091f92187d98c3,1,1.0
0x6849ab724d051bb2075e9d39147d4f0dbaab0d67,1,1.0
0x2bb8de3d3c9423164a6e1cb6ca1cf3019685b4c5,1,1.0
0xcdb2f2d5a5483be5dbe56234ca222eb4e1a8591d,1,1.0
0x7e0949df59f3e71b22c409a97887adf970fc011b,1,1.0
0x5fbc53e8bdb596d61842496c49603acf7f97bf13,1,1.0
0x402408bbf7f80d35a72e071453ca2aa6a76f3a54,1,1.0
0x64dd2974a6a042fbad1665f005da970af3be7203,1,1.0
0x6b9d6a0bc491f2a6f57fd1eff9acbbaf8d21417b,1,1.0
0x5adfbdf9b6db65c71b7f44376549da6798470e1a,1,1.0
0x293ed09bfc80b93cdf5a64306aaedcfad3c64955,1,1.0
0x1b1cceadeb2bfc00f046ef0ca2a1212c96d64b85,1,1.0
0xf6c9fef71cb5693f69d9aa81ecaefd0b83543525,1,1.0
0x5890ef4e676cd051e59a348b46e0b3e73601f34d,1,1.0
0xb129ef53bef95c3e42bb296145fa310d6b447ef4,1,1.0
0x917087b1e693b42fcb2bbd522b03969f02547ac0,1,1.0
0x37f226d3828bfd1525d5ee910e90ce680861e456,1,1.0
0x826a490c2d5d7ccb5f0223b042b39a9dc3cfdfe6,1,1.0
0x551e7973dc165523ea3fcbc7b074004df218d2b1,1,1.0
0x218de84696302333bdeefc332b021c1f866b2b49,1,1.0
0x2784dcd08f4b1bb25af84fd0b702e2aa5d5d1d64,1,1.0
0xe6bb2220819569b8e9d8265c49ca6c79e15a1559,1,1.0
0xcade05dd84fbad2f865e15b3487aaf9cb4ef3954,1,1.0
0xf45a3bbe486779250961c9f2da73651deb90406a,1,1.0
0x7c3dbf71732e10c2009a41d07ba761637853c136,1,1.0
0x5df21c6adb35ec396514bc93d219a2df6a323a92,1,1.0
0xf1ccea7231bbd57f608b3f001aff210583d12243,1,1.0
0x711e3e5ec8fe04361f8db67ed42b51522ee3d0a7,1,1.0
0x749ae63aaf80bb0aa9c3e44a9e3bcd137e3c3ff5,1,1.0
0x36b40a4d28f4b1e4bc4cf396f7d5b2e28f8591fc,1,1.0
0xad1aa68300588aa5842751ddcab2afd4a69e9016,1,1.0
0x00223f71b749b8754963c41cba62cb61ef106e9c,1,1.0
0xf67fbf1c2df2da7f96c7ffee9151eff7246d7922,1,1.0
0x6c22f3087f4576442403debf34ca443ef7898dda,1,1.0
0x86767b90bac12000aab5bd2037e32e5775928bbb,1,1.0
0x55d743f548490c837858de0e815b2c3a7d4c3198,1,1.0
0x04d0811c922db2ce98ab7ac2599dac2d0353a394,1,1.0
0x90836ff46da7115da0f923bcc013239e00dfd216,1,1.0
0xb688a7b1472e2427c338b975d77e12389ecf2558,1,1.0
0x2af703b86b8ccf30040d82b088b73842573d3d9c,1,1.0
0xe067433833636d2a5acbb42a219c7a97651e63bd,1,1.0
0x8719612bf4ced64a3c1034b70d496c6810239b05,1,1.0
0x7ffffdec668808f6e95495733bb10392ba39cbf2,1,1.0
0xb64fe44f1748c0e7602b16637b15638caf59ce3a,1,1.0
0x36aff6fe8ffe81844bba32427f622af6c47eab66,1,1.0
0x2ea1ea9419a126673d1bbfdfe82524ea9e6f848b,1,1.0
0x897dc0cca9bb43f7601e477e721ef4dea4453f07,1,1.0
0xae38c27e646959735ec70d77ed4ecc03a3eff490,1,1.0
0xe75203b04fd5b1825271da880f272db3e52f662b,1,1.0
0x3109da1ae5c609196e8b136a675114a7018e0cbf,1,1.0
0x4ebdf7cfb221df491b47677eee606a90c7319550,1,1.0
0x44456721189001766a7157ed8f8727e819a58446,1,1.0
0x54f234b814a9114436e5a79e59b2a85a51a47983,1,1.0
0x44a86bc0b0e27f92699c2f3c6f323d965ac651b5,1,1.0
0xfa82f0a05b732deaf9ae17a945c65921c28b16dd,1,1.0
0x7f5cbb9a4b70596acde1baed5b05e88da8957c6e,1,1.0
0xb0a02c6d06c2f28a09370a8a839dc9f73d746722,1,1.0
0xa6c9e4d4b34d432d4aea793fa8c380b9940a5279,1,1.0
0x55af6357bebf6c76dc02d29e474cee29d0ffd3aa,1,1.0
0x6f2a163ebca191c388cb06be4e64ca57e3e5ad62,1,1.0
0x3b2ea02e38af82d5b0874125f045c55c3e907677,1,1.0
0x03358425ada4620246dd703dc1f2246b8e148d22,1,1.0
0x8842747a23cd05f93517b5adc4fefbf7e2e1373b,1,1.0
0xf99f901124cbbe180984a247ba94cfba0c764b2e,1,1.0
0xbbfb34a1cd5f946d7b398d51514fc7d36ba57b0e,1,1.0
0x4b17c05fc1566891e5a9220d22527b5aeab0e1d0,1,1.0
0x622cd54deb2bb7a051515192417109bcf3fe098f,1,1.0
0x6ebe55e8c9165d6d1bb3239a31dbba0c2f47fe56,1,1.0
0xe38165c9f6deb144afc9c32c206b024817e1496d,1,1.0
0x7430984e1d05d5f447c747123dd26845f6f17544,1,1.0
0xf4a7c09a885a31755dd4cd1ce816d257fbe30dcf,1,1.0
0xbde6ff7ff944aa8ef554410572dfee184d25302a,1,1.0
0x5660579204e151a46058e1457728e76ad1953cb5,1,1.0
0xc9d40360cac0d5fd69e9ddc2e32d9b683bb51ad4,1,1.0
0x8dbb4ce6d3b50112982d063c8bd01ccecd9fee7c,1,1.0
0x5778e8e088537f2f4deeed43a76722065bfcb710,1,1.0
0x21431d369495cee43c5a13a5973c14b6782d3892,1,1.0
0x1d6a8165fb01a3e792fc913da2b41da2aabfac9b,1,1.0
0x73e210304d99d900ad2555e930f5e0c53f2c8a0d,1,1.0
0xa77c686751dab40aca74b0c33bcb4fb15218b09e,1,1.0
0x8a1190c9a21ccc195a943ec9ee434620461b46b2,1,1.0
0x94fa60ecd8071597672e937698575ac84bd52b79,1,1.0
0xf3b8ed45284a7eee12bbfc373dd40f56fee61253,1,1.0
0x1a5d62355fdf317877c45f47da357f1ed64e4d61,1,1.0
0x1f5c51139298b224fb2dfe371cc95177aba7d246,1,1.0
0x0b75fbcb65d6a022e4c0be96a5e64159bb43e869,1,1.0
0x60daec030a5b76bfd4aaa6c0b2bf6d4b81c4a34e,1,1.0
0x04666cdf77621dbee1b21988739dd3c12620a719,1,1.0
0xce16dfc1db5f9c8edc89be5653f6f45551dc8277,1,1.0
0x182b43df8209dc4f7bdcd7942f59052646a827ad,1,1.0
0x69980dfd271daf09b606b7fa1d872d98c98015a8,1,1.0
0x64d14595152b430cf6940da15c6e39545c7c5b7e,1,1.0
0xa174a82186fc5b04f814410e7eeeb1d379b4b3f7,1,1.0
0x8c77204ebfe5181cd7c1c800c5c92c810b076710,1,1.0
0x4b480c1abef305c0e21644d083f677405ab8250c,1,1.0
0x8a6fd40ac04dbfc289afeb05b101fb57944ad89c,1,1.0
0xe04e049baef6977f8b9d9eb6215641a19db5b310,1,1.0
0x65a3f52cf0e0b5db5945b45abc2eacd8e3207142,1,1.0
0x85cf3efceca9ec3f313a5ab58398a8ab35a3a938,1,1.0
0x846a10e1b949a23fdda4501f37c260769d0df6b8,1,1.0
0x9d16f5f08c745376461af9687902f7b86d5a4809,1,1.0
0x99474b0a565dd095555636d85803cdca7276b931,1,1.0
0xcc62541f0492f7a77e46c457500b762f14a87df8,1,1.0
0x90e831a1a0ecb1ee03713f7c49959a0036f91e47,1,1.0
0x5dd03e3965806ed6be628f41d6844eeaa01f7f8d,1,1.0
0x3aa8abea70efc821e6fadbd1d254e79ce0f1a84d,1,1.0
0x0bcccba050c2ce6439c57bd203378b113cc3cfd6,1,1.0
0xa9a3167d6e902f69f808ca12026f060858b70dfc,1,1.0
0x4304bd6506aa9d2708eed2aea1cfcb0adaf652e5,1,1.0
0x1891e8301397defc0562f35ff9a9b281dec09a5e,1,1.0
0xd01f214f290b73c138c4b73e3bc1367ee45055b8,1,1.0
0xcde3ef6cacf84ad36d8a6eccc964f25351296d36,1,1.0
0xa6128912762e1f32d37d39b624ec45489a9d46b6,1,1.0
0xe2f71caa4b28e462e10ddf3e7771b88570a9615b,1,1.0
0xc5060f4b6237d8cf48013639eaf055f43af2eaa0,1,1.0
0xfd2f8303daa14ef8bac222f4c28e15f9e98af774,1,1.0
0x875cfea793ad6c27fd56fdb9033495e1042c72eb,1,1.0
0xae754fc7761d6b4b9da6511adb9d45af8c800457,1,1.0
0x5bf5f85480848eb92af31e610cd65902bcf22648,1,1.0
0xc10c72d632cb8b5ef37603623ee86f47c3ff9f0f,1,1.0
0x38b40f36f62ed95539c1ab81928bc45b36f5fb71,1,1.0
0x80e82dd8707a68d9f26a3035c1bbf2b704549801,1,1.0
0x763186eb8d4856d536ed4478302971214febc6a9,1,1.0
0xf6cfe53d6febaeea051f400ff5fc14f0cbbdaca1,1,1.0
0x5859d85d12edfd4286482c1f7e985ab18f0764bb,1,1.0
0x6b67ac77d357de93ff718b063fece363e044cba4,1,1.0
0xa86a0da9d05d0771955df05b44ca120661af16de,1,1.0
0x849509a7a2128986c47b13cd4bae5aa465b6c7dd,1,1.0
0x6b8880260f71d2370cc2b754b4ba0ec9861e04a4,1,1.0
0x6248211b830ce0191c7643b19f5ddb059e018672,1,1.0
0x02f61fd266da6e8b102d4121f5ce7b992640cf98,1,1.0
0xc2d890f9ee41d84aeefeae0886bccddc12a6a394,1,1.0
0x9a35739753817d5d06e4752175aae17546b4256d,1,1.0
0xa6d9b64a2e83b8fd9c96d28ebf4645edcfdf81b1,1,1.0
0x611ce695290729805e138c9c14dbddf132e76de3,1,1.0
0xbad989ff10f07c76b89abb1ecdad183e512b345e,1,1.0
0xc72c3fa033472819fdbbb185b0932e736cfad228,1,1.0
0xc5e3b0a0d61fde0e3a40f0cd60e484779a66bffa,1,1.0
0x2455f2f39d4c7e8fdfecf89418872338ed75eed2,1,1.0
0x260cd379410a753cb602c76ae59bfba68246e789,1,1.0
0xdec50ba0b86c4b220a52456cb6a72bd70c046443,1,1.0
0x83fc60dbfd12c8be79d5232b14d1495e9c18f434,1,1.0
0x774d2537c7efed39b21c8232cc2f2ad489d2580b,1,1.0
0x569cbdcc684edcc589939cc8f6b96e6abd9eb0f3,1,1.0
0x232042bc17acc170adcc7ddd9cd3f6aa4b192228,1,1.0
0x4012ed853c415252a2aeb34dc8dc0f2e3cb7a90e,1,1.0
0x1327c3993c24de9a821b2e512817a2668185d878,1,1.0
0xc3aef0036f5b146440775b2a1d5bf45fd8992741,1,1.0
0x1b9c123c28dcef6f91f55b38743d9958661f84aa,1,1.0
0x678105d3ea35a0465a2968b93f592c0775087694,1,1.0
0x0e57dd440090561c3c72df021dcc3d3bab3da5ab,1,1.0
0x246a3cc8430909cb9b4ea2c55064045096656792,1,1.0
0xd891bde7f49b131987c5f433edcc83af063f6a03,1,1.0
0x75183cc0ad3dc011aabaf2b935e6a0ae5eaa38b7,1,1.0
0x2f380e3f5f7bb9a08b8ba0bfab902d89144f73ee,1,1.0
0x1680cfdad75da2bb56ded4f36bb9423c86ffa7b7,1,1.0
0x2edb9962e55b470f66a84a568fca1b4e22606bd0,1,1.0
0x893805122704274d1bad833bc23a74bb876fdef4,1,1.0
0xfefe4f85b56d7ec3d731896b1589b0881ac07e0b,1,1.0
0x8e99b64337bc21003c5976360412f3c09017348b,1,1.0
0xe3f64dc522a66405c51d96aae234217a03502bb4,1,1.0
0xe97fad5ccb766cbd515067e4bdc3cb1a2a112195,1,1.0
0x30b82a61e9c7ecca057f8dd42e67c628d7e1b823,1,1.0
0xbaa6a5b0b63597bcf8a81b2b3e12becf591b77a9,1,1.0
0x8d6b0c4028fdc0dbb406e1bceb985dc849664d0f,1,1.0
0x75bf306b3da0dad609837b6698f464b8f14cf458,1,1.0
0xe638dc39b6adbee8526b5c22380b4b45daf46d8e,1,1.0
0x973dc0c65b3ef4267394cf9a1fa1582827d9053f,1,1.0
0x2138ffe292fd0953f7fe2569111246e4de9ff1dc,1,1.0
0x33beef18d66cf68cb605333cc05af673252cbf4d,1,1.0
0x7b128f082103c8f0da18fdde4db4fc34dd3a0a1c,1,1.0
0x29ec21157f19f7822432e87ef504d366c24e1d8b,1,1.0
0x4a0280d5f91e1b5f0ecbe6ef52df167ef39c0767,1,1.0
0x5ddb0a73e96feecee5edd374c8f64074a6491b03,1,1.0
0x0b5271ae4e4492fe1f4e4879e68f28b42d966289,1,1.0
0x823d50cad4706d22db5751f24eab86bf8e5618bf,1,1.0
0x60cea7a8a2542e32b58b045eed8f3e023f9ad050,1,1.0
0xa485bd50228440797abb4d4595161d7546811160,1,1.0
0xc8b2f8b27c41e143b5380f764d6b402763499381,1,1.0
0x8434fab6b134ce8384bb22bec1c99e34b62a313c,1,1.0
0x0cc4a9231ceeea1b704bc8c6743656255753652b,1,1.0
0x2405572b590280223af92dcb6ac246dc8ad4d907,1,1.0
0xd22693bf2a8be6cd1b44fcbc018a6e82db8ed874,1,1.0
0xad3bbb2cbeeff590453840f0731699ee960be662,1,1.0
0xf1020306d38c4abf401b065d25867da2654d0681,1,1.0
0xdc7109afb8a3cc28f2429bf4a35f959a567a2610,1,1.0
0x49d626698d03fe566975438e3bd0098ac68bbe5d,1,1.0
0x4809494e680121c51b6b9885ce505a868a09b869,1,1.0
0xef19f4e48830093ce5bc8b3ff7f903a0ae3e9fa1,1,1.0
0x33bd43ba9c71968c132f61246a79c18f9bdf0267,1,1.0
0x6cbd6a5430baf1957e0fcf78587e38361c22c67b,1,1.0
0x915d38502399f6803673b22ce75379663b9116dd,1,1.0
0xbf695b7c7eed05c1b344a6db5d0f4e51c7772277,1,1.0
0x531fdc4655ac65e05dda230637fd5fdd81e43857,1,1.0
0xac3c6e60a65f002d682d5697af98c0de2adb272b,1,1.0
0x44ec074723ed296b8fc2b81a0f9210cb65e61077,1,1.0
0x4cf723f59f86e0837d33de40dca910dc38996d9e,1,1.0
0x819f9df405abdadc3ff2e6f9531d87a8c1a5df55,1,1.0
0xec3f61c627a67a01a40d189f7ba65f478e3aee39,1,1.0
0x93d0ce92b22588c538969d8b81c701f781a2235d,1,1.0
0x2118840b16aaf95a0f0027b7ac32f5986925d935,1,1.0
0x8470c0012ebd1201641620df2ac8600a402725b1,1,1.0
0x993551184c994737dada24d6a0c6b54ee0196971,1,1.0
0x57e14e6adb5a7563ccb5f974c05a661a95241680,1,1.0
0x206936805ca13f1469475e0f6701b8555106a51b,1,1.0
0x23fca527c7f067fb5b5d49fc4b30b7fe90907eec,1,1.0
0xa4f3a457c97a96b624d5046ee5695388033327ae,1,1.0
0xabd1f4cf6d1119895faed8dea5748726f254b3b2,1,1.0
0x76960dccd5a1fe799f7c29be9f19ceb4627aeb2f,1,1.0
0xd6bdf5d0aa3de762d0dd65bcc5c143687ee6e192,1,1.0
0x80406630da2eca06e293467f2b757049823cd361,1,1.0
0x88aad16deca8c56fdb38a5960103de0213de455a,1,1.0
0xbb588571c55975f0aa87e526cf20aac877f830b2,1,1.0
0x02fb7aefda436d5632e796ef49a607e4e3cdd342,1,1.0
0xb43547e1b643b3a7184fbe02f420981b1ea9e357,1,1.0
0x2d9ab11855785bc16a7ede44f8ca1be86e8a83dd,1,1.0
0xa2b3a4b4f2c0b46b788c65a5410e8a5dd9fe0d0a,1,1.0
0xf41624c6465e57a0dca498ef0b62f07cbaab09ca,1,1.0
0x9d661f7773be14439b4223f5b516bc7ef67b0369,1,1.0
0x4055ce7003525c966beff40cfe6f04ab4c0dd82f,1,1.0
0x992d6d699d3f7c627a9be1a5f6020a05ecb86200,1,1.0
0x67d0c6e07bde60f88e9f7775f366c223ce6a9160,1,1.0
0x35270130bf7839ad8ac73f79529a07554f735670,1,1.0
0x4dd013b9e784c459fe5f82aa926534506ce25eaf,1,1.0
0x1848df8d1728a8ce654c7faf833b2d7296744fe4,1,1.0
0x5141685b65a11cf85ce5bd81ea27aa30f7c80a11,1,1.0
0x8f0e3232a884afdba1a7ddab4aab9444f144eba1,1,1.0
0xf47cd932ee150f60cd611c3cfdba51bd33b27ad1,1,1.0
0xa133bb7df51862a59ec693da0ad62ec65fcb34ea,1,1.0
0xff1560afef58be59b11c72734ad1d89db63e4e71,1,1.0
0xf31957ce9d9c9a30c9f3ed658b1ca8f29380d969,1,1.0
0x4cb200957a11cbff512b4752e6ee38c9253fdd54,1,1.0
0xa9ec9f5c1547bd5b0247cf6ae3aab666d10948be,1,1.0
0x75b03d9bf05b9b1b5bdbc494723c22a4a9f8a381,1,1.0
0x420f075b4c65efd8d0024d274fd44eb62af7f919,1,1.0
0xe8040bf19fa7af62eb1d52af732c40f798891bb2,1,1.0
0xe4988bc7e3273f9357128a23088b31bc4d26ab9b,1,1.0
0x0842abbdc749fad6ce2335cf67c4308b35dfdb05,1,1.0
0xcb8028b5137073d83bf0a0fc25f1ada0e06bf18a,1,1.0
0x30e33aa19e82fa4184bdca7c0712fbaa650cf1ec,1,1.0
0x8302d67bdc44dc0457e0c80312142dd353c9948d,1,1.0
0x6682195e2a0048ce38b727a3711802d58244606e,1,1.0
0x3763fc61bc1b54d97dfdbd1501a3ff476bd99c36,1,1.0
0x0d7613cd6b6681928ade30c4fd3ebcc2c2f68621,1,1.0
0x4fed7f5f0314bd156a8486fc41dc8bd4737c24fb,1,1.0
0xe0d69883e1e4e82274b30da4557720148c48ecb3,1,1.0
0x581afec4d061e49956eb3e26d2b98ed6ffc4a0c5,1,1.0
0x1081cd1adca45adb90a407a1acadbef985d637ff,1,1.0
0x65061cfa23aa566316b0215c9eecabeafd4d9e81,1,1.0
0x83b9d34d75f1d09bd6fc88fc7c2bbb5adaa355f6,1,1.0
0x38897c62a4ddcd66a77bfc94e0f93fd4525b7d84,1,1.0
0xf4d9d8f5c75067d3bc050cbe5c7d69c85934b213,1,1.0
0x6a4b41163688d4b397b47ec293e6257e3536766f,1,1.0
0x4f411afeea9ebb9bd6a821adc105078e7bd5e688,1,1.0
0xdd1ace2f45962e4c1297c784009478865e3b13be,1,1.0
0x073c4ea5a89d0e5aa0408a1b6dd8bbfcdba985c0,1,1.0
0x97cc6d32fbe7063bf7540474949df51b338a2695,1,1.0
0xe04f9c8fdbf9a772cb3b689859639a2a87dccde5,1,1.0
0x3a133b45931c2a954af8a2fe7d0d2d5c75b00be5,1,1.0
0x6f91e584f4c150951386b133e21aa769c8b7d060,1,1.0
0xfec8c5187aee4c2d460dad811338723b7bc8d50e,1,1.0
0xeca8c77bd9d8242c971145b9f9e139ea793a2ebb,1,1.0
0x4bf4f2ea258bf5cb69e9dc0ddb4a7a46a7c10c53,1,1.0
0x05c19e52e73353799aff84f390e9a27e11836477,1,1.0
0x83a00b57bd2365cdba6eba562b28f588ea948623,1,1.0
0xea134f45e30a4cf39644a3b5bcc1cead13966e89,1,1.0
0x319dd3826bcd41d6dd741fdcef3d5301b20965e9,1,1.0
0x6ea3ba628a73d22e924924df3661843e53e5c3aa,1,1.0
0x2812213fd130fd2757b19b4c1e44fa526cc27f16,1,1.0
0x47a778209f0b0933d855d8bff426e967db1a1963,1,1.0
0x203dad4c2af33c0ff1b60b4579cf956a60a6cb23,1,1.0
0xdddc7291f23356952b36982a1df5e4a161537ebb,1,1.0
0xbf280a05a1aa9360fee28b61ba0b01abbf16ba49,1,1.0
0x19076bd01e86fa3d76334e27d4b8e6789688a42d,1,1.0
0x15778f6fe25669f2e935f8444365a32e23e939dc,1,1.0
0xbabfe0ae175b847543724c386700065137d30e3b,1,1.0
0x8fbbffe883bd8958b5324a9dba3987b4b2271379,1,1.0
0x69bfbf000bd39444af2efba733829b04211252bc,1,1.0
0x98135aa7d498890176bfd34bc451b4dd36b4be01,1,1.0
0xccadc21564e5c44032b7f44494de425c1066219c,1,1.0
0x00224d9084fd7cdb4a5ce7740cb1ca0dca6be7a6,1,1.0
0xb62dd23db12e2ca561b957091e1a2a99eea8852d,1,1.0
0x31cf40fe52d0118020f0ccd78a4996ac6e350006,1,1.0
0xfa8879b2da0ff9ddcfd6265d9f81e5710847f08f,1,1.0
0x79c35f96604665f505b63cfeda725bee4d435c4e,1,1.0
0xde725d5d8ba8d45a66e2196aa4423f26505c39ac,1,1.0
0x429ac77f069bff489e2d78f9479e1e933305c528,1,1.0
0xdc5aa009ddbe08e904a980b0892ab153dc3f45e3,1,1.0
0x0b8fcfa1da442457f146d0530c2d5d12eb8b979c,1,1.0
0x520308ffce2feaf394be1f23997312dede3ef541,1,1.0
0x561dd423ebcaa801e04746fb411ef7404a389961,1,1.0
0x8e30ea2329d95802fd804f4291220b0e2f579812,1,1.0
0x35d76c3db8e826907d2a977500b54b3914ecc020,1,1.0
0x219fa49440c6c7d9f21c0f2c87d638b35382ab5a,1,1.0
0x0403762a5b10218d6e6d131242387e2fec35b48f,1,1.0
0x40837afab0dc8459e1eb71b9c1a0f7baaa93375f,1,1.0
0x72604190eb1cdceb0d927d7905381f23c5042048,1,1.0
0xb83109fe57ad735e747a6f633e5c52fa0572c760,1,1.0
0xb749d5d50995711e7da0dec5e33acbc06ab772dd,1,1.0
0x1cbbb66df9cbee093a42d878530aa9309a401c6a,1,1.0
0xc415ddde6c80de1b3242ae22b1f41fab722c1130,1,1.0
0xe7ba75a7a91f3d69ec0917249ccfd8c26875d60e,1,1.0
0x22275f5f1255398af0031cbe38e0634e5f4f25bd,1,1.0
0xe3b7fb25d7e61ce01a43c8de9fcdd7bc6568fc5e,1,1.0
0x937a7486f5eb354c4a77882542333c4e8919203a,1,1.0
0x1573d99617e90621488c0938feb33d41e82019b7,1,1.0
