address,TP?,confidence
0xe907cd4c2f780a22d4fa5a36936e2deed67fdc7e,0,0.81979144
0x52447efb7174b27ec679b9e3201cb47a7eb63b19,0,0.7176969
0xffec2f2f30dbea513bb42d60ecffca5d44db1b8e,0,0.83421034
0x11ded8addda881f700fbda2fe2030656289322a3,1,0.7941604
0x862ba4ae01bdb9dd69877976eefccc267b5b7b82,0,0.74019927
0xc9906549d5f31b6c6a920441e4c2c33eedce97ab,0,0.9615441
0x41f28833be34e6ede3c58d1f597bef429861c4e2,0,0.9485441
0xc457904208116d0998abfcd2c5bd1cd0d7666aee,0,0.8072281
0x9ffe3a0864cce4995a6b385b99de3644cc8d2483,0,0.7084614
0xcad29d8164328b4db1f6a5fe93e01d4ddd80f93a,0,0.75898683
0xd989b2df7d86613ea440ffa33394dc7ba48d6c31,0,0.9269473
0xdfae83a2789fce7f6b2e01eb3aa47a6165ace955,0,0.9423799
0x27d99a6d64e8fd38a47fb87df2d80867d6c1592c,0,0.70888615
0x4a089c689894bde6a67625488c64a5e16e1cbeba,0,0.8585448
0xbb51ed5bbfd8e50172c305082b6c86d1b51620a8,0,0.76225674
0x7caec96607c5c7190d63b5a650e7ce34472352f5,1,0.77485245
0xeba4ce0d799fe901f3af52c0e0f088d026b11c81,0,0.8077016
0x729c2bac7ffef4330607e49c67364c28e8515c9d,1,0.88675976
0x28577a6d31559bd265ce3adb62d0458550f7b8a7,0,0.8817574
0xff9e8732eb713ba00782a4a48af9959e3666059b,0,0.9464231
0xc5c6901ce205c6668757cf51a736577624dc78d5,0,0.7904731
0xdd8c409d4b94de09bb6b6a898c74ad8149557aa8,0,0.8999925
0x3da62e9f68ee89fe8cedf8719755c679e596829c,0,0.91515267
0x1bb9e4b787e100d4827cf94866e30ea6e1d75709,1,0.7487636
0x2a5f2d62d58f3a05b554b699fcdd1f832474764d,0,0.832709
0x61f30fd17eb78e9d65bac0ad0ac79f6e9aa51594,0,0.9348521
0xfc71fa36e95abae8c1ceb8cdaf6c747aa14f136b,0,0.77096796
0xf944d7740c0caf725bf26cf29e3facf6748189ac,0,0.76716185
0x25fe59f14046be5fa5bb58286570c7084c50e974,1,0.90038675
0xad28b102b1fa7d219b40d0a31371f354c0678e6c,0,0.7179243
0x49bf3a425e4a072df20669feaf06094f4c5e8877,0,0.7921997
0xdb9da8e3bddb845fa52e369357c47630d9011741,1,0.7426608
0xe05538f120a112e912d31e69b1dc0543ce668caf,0,0.883596
0x1bb0aff98d8d455b0cd651306aebedb31913b94e,0,0.71799755
0x90d2f949ceafedfabd4bbb15c1f70ba9c7a17f2e,0,0.7321834
0x6f328f0a7cd638cda9fed876abf71423ca109fe1,0,0.85105836
0x7bb0cf2a571da6e78da7e76f7fedf5726f47a9a5,0,0.7230239
0x7fccadee21660425fdec86029b6362845ffc052c,0,0.84475577
0x67af54d9e20fe6f9dd2dfe0449ed65f97a3638de,0,0.93323797
0xb541d28b938a063b9cc99de209b91a2824e1db2f,1,0.88855577
0xc3eda7db9d0cd19c69672ebc5c41c974e03f0521,0,0.76305586
0xd3faea1fed240e229060b2c2ee2603094ac423b1,0,0.815013
0x0d42fb07a685d2ff9d6bb93df0389946192cd322,0,0.866839
0x7e0b908220f49882b97d97bcaf197a4b2ea8c95e,0,0.7490994
0x135bacd9261b9b5d2aae6645168fee45d8e57547,0,0.71279097
0x675ce995953136814cb05aaaa5d02327e7dc8c93,0,0.9131944
0xa6714a2e5f0b1bdb97b895b0913b4fcd3a775e4d,0,0.95908636
0x266103db35d19da9c5826e0883428b07f4dc7c52,1,0.75366575
0x4285da6bdbcb7470c80f2379d6de6812199c6b19,1,0.7821514
0xaa412c019eefdd12aafad3b5051cf579704d74a4,1,0.8344739
0x6c940a8d477922f1cffe012449321098e06db3f7,1,0.95761895
0xeaeb6135884806d93900ed8ded3237182a932e39,0,0.84279794
0x2eb5852f0d0a448ff1536cfeab28ccd44a334148,1,0.80135095
0x4f05de977b234b323e57dbae2e9c219627970c49,0,0.7292804
0xeee8aebca9856980705003ae45a37362f53d269e,0,0.7266417
0x222222de1914c2b303504e3b035cf46b11fcfc6c,1,0.7363125
0xad8922ae880e7fabfe4c81bb8141f0b06a1d76fb,1,0.7315726
0x06ea7f6e403b68b228423cec502deb793c1c6c18,0,0.9077586
0xc92d6e3e64302c59d734f3292e2a13a13d7e1817,1,0.75867474
0x6c18e0cb293f534b99cfb9ccaeb7098c857e11a9,0,0.8667639
0xa573661b5fb2063d7ab12336ee24589f7a79fdab,0,0.801968
0x64f9f8c9ff30c21d9cd152b857f2c73674f96c39,0,0.7904
0x817dbb65f822198825cc6b9c92fcbfea63abc7f1,0,0.85351044
0x94d2b3da1d5910c238495d97f6c33efeab9df56e,0,0.94142723
0xccb464de9265f5b127ab39be3e432b340ac9cdd0,0,0.87941676
0xb7a4890f33d8b16496f2114cfd6550bab94c01d0,0,0.7639662
0xb170b13f51d53f51d43b7bee46d218dd72092357,0,0.8514479
0xb5a563051707b44e3e55f88eab863c7af74f1186,1,0.81259274
0xfc0a002e68231f6dd33bda7771f83436b6c07278,0,0.8246271
0xd5abcc4c80fd01d8822f35f379fbcebf7a8b8679,0,0.8145711
0xa78954715df422ce022e27c867de25d686058138,0,0.7683783
0x9d98a8323c7dbf49851d4aa18ca90e0f25ee30dc,0,0.9707626
0x2b71d3dee8140d7c046021e1ddc797c34d0ab5c5,0,0.8513222
0x9b62513c8a27290cf6a7a9e29386e600245ea819,1,0.7254771
0xd7f21117ea7f137e12d89b16adbf683f71d72c9c,0,0.800542
0x644226c0513d860395ac6ed3aec4d8ba761abef9,0,0.8368207
0xccda5213d453388fb5fb43054bc261c8636b1e51,0,0.7262287
0xda773d402816eb42111c3b42374297e0f39f44ea,0,0.8554162
0xb9a944dec5cf3be2a0aa392fc3318258c7c54d47,0,0.7292439
0xf7e13ba09219dba3666d997d34b9ad1e2f1fe9ac,0,0.73221576
0x35ea9df0b7e2e450b1d129a6f81276103b84f3dc,0,0.72604144
0x59c1c07887d2ae17008b27bd5530943e7bcab659,1,0.85548913
0x0c658fa2eaa292e8dca085dab0e5cbd2da21c494,0,0.7302912
0x13546361e6b7f65a1495a102f80a8a2e543cf10a,0,0.84217554
0x1440147231cf81f08734e20bf171a48820527306,0,0.9655449
0x8d48a44a80092439c58d5eb537fbc98863d9b303,1,0.7681273
0xb59cabcca5efc4b6b1aebb92fe79df1cacc3ac49,1,0.7880833
0x75189bb6accb9732079e768a6202dc2dd84b63d2,0,0.9429254
0x66670b831ac000f2e7dd7f1f66b9e576952a63ef,0,0.85331523
0x132a108831f3da35338b5e7e76d6fbddfbff39e6,0,0.794212
0x275b69aa7c8c1d648a0557656bce1c286e69a29d,0,0.76198786
0xdcf691860758f2f60f40de93afa6e0814c3826c5,0,0.9496252
0x3ac8e1b28fea1a86d6e6033870c9ec29beeb43aa,0,0.9260026
0x7dd2f15b4a8c8e14da5eaa7b635221d4b39c41cc,0,0.83785677
0x533411c7c401ee3a136ddc7a2fc95d6624c9e041,0,0.7131804
0xa5a283557653f36cf9aa0d5cc74b1e30422349f2,1,0.80135095
0x308af1c4759dcb9f2ac2accdcd301862702df40f,1,0.84742105
0x15c10c51d86a51021d0683b8359fb20a8ba40b45,0,0.7942176
0x86ac8a7176d8b496f897e369bc54cf49572fefcd,0,0.8956477
0x47e437a8a1d35529814835a55e97dbce10bd522f,0,0.8181083
0xabcdd0dbc5ba15804f5de963bd60491e48c3ef0b,0,0.7613611
0x45e7ee9ab98d304888d3fb4183b0047f5eebe4e3,0,0.76176375
0x8ec32087917da79f9dbf4f9ef006320ec54b6442,0,0.8150975
0x13e9ec660d872f55405d70e5c52d872136f0970c,0,0.8408597
0x1cacc0355f8b7230e802d48ad43bfd1ae9d24e9e,0,0.83138204
0x46043c9093ff4d0a796bd1aee7e80254420368dd,0,0.80014074
0x4eac6df4b1d8e2faa125d10ba2531b491114c6b6,0,0.76305586
0xbc8571ef3c6cb55eee4529b2866eed16e22a2aab,0,0.9437718
0x17d94936793e8cbed578e0815451c15dbb8d7692,0,0.7475449
0x36ed7302a44b86736639dfc871ceaec7d4ce0030,0,0.8187444
0x5ab35ca26d56cf6a25162042daf8ab183687844c,1,0.7153004
0xb03159c8450ee30f5804498ee7c8ca241556e412,0,0.73488605
0x1cb5b2bb4030220ad5417229a7a1e3c373cdd2f6,1,0.87285167
0x453753164b8cc597795088b589cf9a949f753bb7,1,0.8103372
0x95f2518f1f890451a0694b12734ff5e952e1d33b,0,0.78737533
0x2c984ec9bb20b33deb84fbeedf20effda481fdc4,0,0.86214936
0x484eca2a855be5ecb8f1097cd2cae804e0a5e1bf,0,0.7859314
0x673293819e6d2d6fe4cb111de87c1389a2d9d796,0,0.809133
0xfc7418fd0e463fc6eb13b91d40dec514a3e6da8f,0,0.8246271
0x7b126ab811f278f288bf1d62d47334351da20d1d,0,0.7262962
0xd754ee6a9e8964602f48e11971e79d0b2f6452d5,0,0.748538
0x48a52cdea9566078db0eb82cfed671f061774492,0,0.8654226
0x346a8e2a7fe29e32b9174c408a84ef1c7ed7408f,0,0.7739361
0x8ce55eb548694dfdc6a336c48d85b2ec565a9a76,0,0.91601884
0xe8d94885c6ae0fa7a6934af042c5547e380fe1c7,1,0.8615005
0x0e9f8e7e84fa6bb04287c0c002e92d779c5e7ae4,0,0.8626682
0xbe76699dc1f04a165d43c4e51b415cb62f6f7aaf,1,0.7681273
0x47414a04f29930c8e1c10f0b4791a9ddf3836efd,1,0.7487636
0x655f1cb6616d7f0550007498113e72d7d5c5d4bb,0,0.88467014
0x70d371db9b75ba45ad4a6b7e3168068c35648cba,0,0.7242185
0xb9b18c4f7885f89758a019bbf7014f9334988be4,0,0.71784914
0xfd26d4fedea09da1bb2c4e410c747dda72fdb506,1,0.7426513
0xb2531f407dae0bd9b5312a0456539f97dfa33c61,0,0.8414642
0x26b5bf54e03bb6d42c27ef4364f72a2bf1eff3d2,1,0.8714387
0xa1c7d450130bb77c6a23ddfaecbc4a060215384b,0,0.7683783
0x35ba0d41cdf5e4cd2542a3ff8ea206398439a230,0,0.8847339
0x6edbdeb48ccc0dfab0bbaebc349732e320d6d213,0,0.71784914
0x10f135ce102eee47dca8fe8e19dca6324dfbd684,0,0.86796844
0x3cf9e0c385a5abec9fd2a71790aa344c4e8e3570,0,0.82612276
0x64ad128b1cef10dbb279a7ac7190ddab043a16e7,1,0.80135095
0x2562cd7b3f502821efb5aca239d000369d87381d,1,0.7880833
0xb23fecec4202b868c228ac0a59cc12a9f93bd605,0,0.9048771
0xbfaa229b9465cea94e389a1549d57147b09b44e0,0,0.7683783
0xd217ad4191bc42b62a3a9ed05f5248795d450af4,0,0.9562028
0x87ff4a65200337b88ae5c43650e2b7d5a8f17d10,0,0.82257724
0xc5d3b25a2ca77316b637106a749cd5e92a8e4702,0,0.71784914
0x91161a46b7151023289488177398307002458df7,0,0.7373346
0x92be1007a5314422f6a96f892459134f06082961,0,0.8513222
0xf62c023880e7a90b760794590042f7b2452f3eda,0,0.7289965
0x2eefe55e7fd4546ce3451430aa4fdced0c4efe85,0,0.907262
0x0da2c2f5bb8cef300e894f47532af79811f0e18a,0,0.770203
0x43aa26d63e1b245e940ffdf8e394a229069639df,0,0.7988038
0x77229681ddfb73a9685b50a2fcb8f15203441434,0,0.86227643
0x60b4e5c79f7bfdfbfb4d62cbc0aaa01eb5806e45,0,0.715104
0x472b07087bbfe6689ca519e4fdcdeb499c5f8b76,0,0.755796
0x7178fe5bff59df38c84e73eebbc8f7d58f5a8b9d,0,0.7340989
0x46b87b5182333685813cb50f918c4c0a065824a7,0,0.8481033
0xc5d229c179bc8926dd53765b8c4fab2ee2457d38,0,0.8353696
0x1e786b405fb2876f9a61c8fc7d2db01157b7cfe8,0,0.7960434
0x5aa8d6de8cbf23dac734e6f904b93bd056b15b81,0,0.73260325
0x6157ea315666630a201ef07a8ba449f4a5e6443f,0,0.8022642
0x9c8fbad6e61cd6e017db6f8bff81bedf17c56144,0,0.75165427
0x7690e62c3c7b99a86b98793692f9e417379a5080,0,0.75120157
0x06df6fdbf7629c71aee3f468ba1ab702fa0abec9,0,0.795298
0x74b38fa961e41f42fb9abd899119893109c1c556,0,0.81489867
0xd8c3427412911b39e184cd47f1d58dd8c85e270d,0,0.81440544
0x2aa215697a6f2a87a200fb8a34b24de69d9debcb,0,0.7418356
0x6e605c269e0c92e70beeb85486f1fc550f9380bd,0,0.9044517
0x9dc5ae542328b85fc979a7000ae8ceca62a3c00a,0,0.75134546
0xe463d5f21e1654018165ed3bbe0d2a590c36521d,0,0.7609676
0x423b5f62b328d0d6d44870f4eee316befa0b2df5,0,0.8284923
0x3dc9a42fa7afe57be03c58fd7f4411b1e466c508,0,0.8287761
0xbfe22093087eef1a8607074f24c09fbb304a2c97,0,0.8414642
0xd6ab82d6eac69b7cdb5f900bf690e5f3fbe307aa,0,0.72081935
0x264008eb1c823e9e47959ce93d96469f10e232d0,0,0.8801986
0xf56c2f56103c19a280028b0f39b9f9b3c9308e58,1,0.7893119
0x08ad34f1a18285bf7bac2c68d0b7017a423fe1de,0,0.773687
0x20cec0c6ea12c4347a6caac3b4bb81d12f5a6772,1,0.8762059
0x12b58582694d1f854ce2a947b27be598569fbc92,1,0.7681273
0xd1f1c5ff90fb6f3b0d57f5f6ad4aaf7400f4b39b,0,0.84610856
0xabac24f714130ec3040e36e58fadfca4b785b898,1,0.78579324
0x85ac6a93231c881ef99ffa5c538c6de0f43d7865,0,0.726247
0x8233d77c35efe359517b32b02cbf76446002eadb,0,0.8978569
0xc3d0a42d40474fa205e3022a24021cc48d2c0c4a,1,0.7019906
0xf8d48d0404c74fea55e9868f0d17e1108238982c,1,0.7059003
0x000c100050e98c91f9114fa5dd75ce6869bf4f53,0,0.7445644
0x3b0e24f9cc217e854d6af7d13683109caca82b9e,0,0.77122
0x816051e2203ca534c4336d8d6df71987fa3ae0bd,1,0.70305693
0xdd1736b49c39d81c27d9d3e397e89bfb98df47d9,0,0.76873887
0x84d42983a0d948969c3b4d0f50bec50898e7036f,1,0.8024104
0x69437898492fdf72cc70b98183e6bfbad7cd35f9,0,0.7704695
0x6fc21092da55b392b045ed78f4732bff3c580e2c,0,0.7604682
0x1fc7afcd4b46c4180b449f16d93968f1b63161ae,0,0.7033871
0xc91e7cef2598f6e6ed3d552a3f7f55cbb5166307,0,0.9134968
0x3271c5530221ccf9fdf35da3669c3caf26fa7786,0,0.8108523
0xcb504e6590f78acd9aa1fbff6c749124facb56a6,0,0.74655795
0xdfe06d5a4534fbe955eebe8a4908ef596763c2a4,0,0.9082943
0xa6dc6bf1b703646e00f718881e31313dc080f986,1,0.7880833
0x4cfb59bdfb47396e1720f7ff1c1e37071d927112,0,0.88395435
0xcf1cc6ed5b653def7417e3fa93992c3ffe49139b,0,0.8037243
0x124446eff5787b036aa062a2ef5321ce607437ba,0,0.8645967
0xc08693c9545481a40ad148da556fe63653562e2b,0,0.84079236
0x25f6169d7da3546a4eceb79b4a6994c4780a49f4,0,0.9275984
0xf3d6c987db22b043d83fded84da4e24e53824298,0,0.75738484
0xd82b39a6f29f777942a1c41920388be293b11c42,0,0.8246271
0x139d415b5fd0981fbee78d0fa503168855b34652,0,0.89319223
0x7472f396b30de368e289b49de16e6ccdbce464ed,0,0.71784914
0x865ee5df064bc1f4a39b95b75e612dd86011d35b,0,0.9795899
0xba14c6c651fa5998ba58e1a2be9a1ce5280cf966,0,0.86667895
0xeaeb1b46a81da4568f0d5c3a508becd7f0efa023,0,0.8187444
0x3931684084e386cbe8ca442b504858c9092c37e2,0,0.7537206
0xbc25802b84f674c6419e2a311d123de289192996,1,0.7050648
0x362dcc7187cf0c47be45695549c6b4fb96c08875,0,0.82972986
0xe5907b3b590440b1dc8242c7923f0bf09cf281ca,0,0.7928475
0x9f28bd7a1b20f6971b57e9ca1bda1a4f84f64ccd,0,0.9592563
0xaf3709f737c2354de7a8d9f258e554c7c64a0386,0,0.7128831
0x3eee6e988a8b4994b381b1569552fe7220e54fd4,1,0.73640525
0x7041b9271fdb6ec61e8634a646f25a23f4273149,0,0.8549361
0x897c6cf1996edfb2126703dcecf038df646298fa,1,0.7619104
0x5cec6f6218f6bd359ad60ad735162f09854da16f,0,0.8042554
0x1532cd178f5c87c3c307675bcd37c27abef5dc96,0,0.71221197
0xef650b86c56519826664e20198ee8211616619da,0,0.8549693
0xf1797f75d3deeb6a707fa140a8a4a5673cd63a87,1,0.7153004
0x7f4742a8be482ac56c20cc02485f97d074952c00,0,0.81667477
0x72a2384d0920b6c46f97ebe4c23c092acce485ac,0,0.8724367
0xb2bfeb70b903f1baac7f2ba2c62934c7e5b974c4,0,0.78129965
0xff955d0fb3644f9f1466180bb59928a92cb16ec3,0,0.77125674
0x5a13caa82851342e14cd2ad0257707cddb8a31b7,0,0.8472594
0x3f0682f440a130794c6f0dce495aa7bea7bfa0f2,0,0.80436355
0x03209bde47da583547c17c47e7ca74bfa3dfb404,0,0.88498944
0xeed054ac5db8c61a49fa2c94b9b9c9509abf2d55,0,0.76548165
0xdc54aed35a1ccab9a5c09c5dfc5f78c422705ecf,0,0.70138645
0xe2bef3e4da2dfce1fd970c8a9d233951c5c4382f,0,0.8344292
0xaa18c6a2fd0891f3d2d7fd79b869d73a98ce9c7f,0,0.8306312
0x20c632e587aea97eff47d04d522aa1b00c72a197,0,0.94424504
0x87705ded1be84f6de26c708d7055dd44bfb289c7,0,0.8268992
0xfd51a502593481d83812f41c6a5165c9252dc9a7,0,0.84757584
0x884ab39852db9eb1d040478e7c77ea4e9dd460be,1,0.80135095
0xc417e791fa2354215bb3c0a271e2603243aa7820,1,0.7880833
0x2f22c502a8029d5e64aeafb6e0a214c0323f43c7,1,0.9585218
0x1bd638b7e61db79bde3233c113ebd87e17e16de4,0,0.81065726
0xb3115d0248c0d8d5156dccc10ddc05010b201a41,1,0.7315726
0x9b27a23006b6612b2dfc840d0a25f4e347121d21,0,0.8891656
0xc394e74ae858b36ff47ef854f57e10c8b42c7c2a,1,0.7681273
0x1b6089efb8932f5fd47d98c8a5eabd77ed7e8107,0,0.829717
0x6bd32bd5269858d81564bedc3a46d5ad45bfa0d5,1,0.7681273
0x38d1b0d157529bd5d936719a8a5f8379afb24faa,0,0.70534265
0x2c6537795def9ee3a4ff5a99dab508fe1c8d2d25,0,0.7030488
0x762987d09a1558700e436395612a27f0c9d30490,0,0.8219652
0xb60524d00de642355eb7992184788fa151e862f8,0,0.8201864
0xa47178da1119218bc2a8dd9e3251ee89b7c7e7f0,0,0.8195013
0x4b33cd304467988a8ea1e5976bc1de3ad3ac782b,0,0.7319841
0xd125af3f2e26d69a2e0098e44f607e31197fa30e,0,0.7928475
0x0339f0a4ebd50da09aa623e1d3e341c5b66851cf,0,0.9010643
0xe9ce4238f1ee0e4882cb02da2938d26c631fe09c,1,0.7047712
0xbdb3f980d862d8297ebae33a856a98216f35719e,0,0.77257264
0x6733c1532eaf339f73d005667b28b1e69849b4fb,0,0.71254724
0x5fc15be6890d2d5d5efe293bf916f3e25fe173a4,1,0.7681273
0xc037f2d079a7e23674b23676e34db9635da289db,0,0.94213784
0xa5856d186b53755e7aa4c191dece84ef32a276d3,0,0.78765905
0x156282cf34682c7132218e826bf2484703df3c9c,0,0.7125987
0x0ea984e789302b7b612147e4e4144e64f21425eb,1,0.8344739
0x09677d0175dec51e2215426cddd055a71bf4228d,0,0.8251
0x51a38f67810f4ebd1c3fead7d65cf5df2bcb0b7f,0,0.780195
0x5fb0cdf8f647e44e8ca96009c9a479df92c0744e,0,0.8428664
0x6915c63e912871bfb74fbf15d287e0184ec11234,0,0.7822293
0x37abeac8c47c2e806ff98d9ffef9e945f96699e7,1,0.7084646
0xd6647d2d40b1ee8ab766dec0822ec756985fc1b3,1,0.7827539
0x90cc5df88b471e554aa63a18e2370f582709f1be,0,0.72568625
0x6846b938f9be9f1eeeb9bfd853636c805f8f54d3,0,0.7758385
0xb2b5e0d3999d0093daa8e922fc9cd15b214b5391,0,0.8072281
0xb494708c960af46e893f855014434ed9d24842ad,0,0.8299309
0x9337ecbb3bec6fe37a39b311855e26d09167772d,0,0.78362703
0x3b09c3ec283e6afbc0a2f459ae0843ab6f1da6c1,0,0.9511827
0x254ef3fcae7b468e5ae36d55d9ebb1c5dff21e64,0,0.752295
0x6e62831311a9b48694636004b06232b9b09d81dd,1,0.71400917
0xf81a6de344deafc144b6ea275dafa07006e2c3bd,0,0.8287761
0xad4df5609a959cefaf7e99262d0bc90594c493f0,1,0.7943425
0x249abae6bd49d05158b9b37302aed003cf4b9a3c,0,0.8095063
0x7598c3543ef4f27f09c98aeb3753506a0290a0fc,0,0.7323463
0x08b9355a1960165b576376dcec81d26cb1ee73a6,0,0.9058958
0x40eac8f2702758275abbbda2881708f82c417a7f,0,0.72328323
0x54e20fea922df728daf9701c704e52018c70edf9,1,0.72237754
0x961ef933cd0262176df41fa9f743a6aa1607112d,0,0.8513222
0x8a4d341c86138bd20b5de772e6a23b7e6d7731ca,0,0.8246271
0x607a5c47978e2eb6d59c6c6f51bc0bf411f4b85a,0,0.7161416
0x92b523389e12bd63905c07190a05bdad0b0a1588,0,0.89259267
0x116676d386404238f54589ccdbbce1638aa8cb0d,0,0.7338058
0x73a1eac623b45824a534aace89468289c0fe1045,0,0.74201834
0x83a611488d53cfcda749c2239c1516ab1c514fe7,0,0.8414642
0xedf007262d87f4949faf2e0c93778eee4194c603,1,0.70313925
0x464b4c1481670153704c3e7e98db0819a86089d7,0,0.71784914
0xf1ca9cb74685755965c7458528a36934df52a3ef,0,0.9029874
0xa4abcc19007990ee0b6cfae6289195c06f747496,0,0.8353696
0xd7517bbb13b8e80ca28eec2979b19bf3178fa5bd,1,0.71550596
0x4f9b160ec27c75797c0acf0198a221ed8a1dc32f,0,0.96484536
0x01aec44dd1be1bf86f4fe4f768fc8fd46008b166,1,0.7536538
0x30c879b88395fa51b2d17ec82e4b504d4bbccd27,0,0.92910475
0x25cdc41bf2c88e0b6ece3b922eb74c7169cd3df4,0,0.8628095
0xbf04a06c5ffa31c56b03191633780c5518de1c9c,0,0.9299705
0x115170eb12107c377046eaed6e0d7179505ce6d1,0,0.8598759
0xe45f944e04a8e8617bb705e33c80b74e806d1e60,0,0.85280836
0x46abe92691a5e341fcf30bc39e1cae12d1e5b73b,0,0.90022445
0xf97c1c0752312134c60cbfdf311e36d912a6aed6,0,0.715665
0x5ac84ad7e7ed10c80c3cf2b87ecd5237ca3cec4e,0,0.88621235
0x5b2db92a43aa86fff2d9a3696a7ee264d03fc907,0,0.7697356
0x0925bda166940800af5efd6c7d1136ddefbf0387,1,0.72846574
0xc3aafbe201dd0545764214c72e9bfffeee796a12,0,0.9721149
0xc89eee8e08f9efda0a86f94a10562b43cacd2bf1,0,0.9233649
0x2521ed9624aa976d282bb248aa62257a207ff182,0,0.85247403
0x64fa7027d040dde54c16ef1687a1eaf7bc8c664a,0,0.80213046
0x3c2d8b8536d4bc6bad21e04d30fed77caf67106b,0,0.89307564
0xd52b3a6fe8aa02fae5b4ffcddf36b53a89a1fec9,0,0.73020256
0x5cea41ac049a682247f6bdc579d9c6205170b3ef,0,0.938788
0x2527767c5328e8fd847f0e21ce2ae5a695a40113,1,0.8653804
0xbe729d06dd2d7b2e953b40e234c62bd5f0204a12,1,0.9083909
0xe3b9925eae947f0fc29fb88c46c09a1ef88b8c63,0,0.8667151
0xccb12d9d43e59ea578f2f75252fc7cc588ce7820,0,0.95911944
0xeb907a50921e052cbee233811beaf0839d2a98fd,0,0.718054
0x877021dd20a1eab623b14abd8315ad847ff17745,0,0.8513222
0xc64500dd7b0f1794807e67802f8abbf5f8ffb054,0,0.8292096
0x41775c5783d6d04d4ad31cabdb1596d6625a12d2,0,0.97533834
0x00765eaabedbc0ec71e922178b5cf6f5632ec324,0,0.9176777
0x8e129874b96f419134ee13b443f5ee07aea9ee74,0,0.7383003
0xddcab0ece1816a517683d858be471e377d421300,0,0.91990936
0xebc00810c5ca56a8bcd7d5129e0e95615f096a42,0,0.92981666
0xe4f1bcae296ff9385842fc24cc7d18ab94121223,0,0.92145675
0xde925b7e1c3de78390dd4bfbf80f3112c49a5797,0,0.8513222
0xba59811113ba5b5b8981c8f0ffd94ec822dfcae1,0,0.7364242
0x98dca58f948b8a0b64e41a805332fe421ffc5c35,0,0.82756585
0xe26b758708f39276f879c0a187d9a789fc26c38e,1,0.8330261
0xf34b1db61aca1a371fe97bad2606c9f534fb9d7d,0,0.92215383
0x05776a599cafab65f32bd4e03ed84245bfd3c92e,0,0.85472894
0xbad8e5bbb4fad4029ab444a10855539850a91fb9,1,0.92190874
0x781fb4f25d07de3f3cfe2476645e52e0c661eefc,1,0.70305693
0x6832726c7508d1217db9ce0ec4ecf19dc3a6dcb1,1,0.7893119
0x1863d1351fc3003f1ad361939248e3a3a114958e,0,0.75912416
0x1a637ae6a9dbca539a1ca144fae99cc5954a378b,1,0.75867474
0xcfbe4f626874aedd6dae9ee6680c96d7fab76bf7,0,0.70065385
0x628b25d7faa0f64c0893334a5c973feb77b1f33b,0,0.81745034
0xb50c7daef9ec0f8b38fb742b5c5d4697318fd223,0,0.90629196
0x833d404fc58ea23fe8be63130bdb2d1806843517,0,0.7111874
0x7999232921e9e3d782a2dd47719932456a7964e5,0,0.8902457
0x6970bbe0df628b1e2dce874daaa529c0ceff54ff,0,0.78030163
0xfe878b9e30eaf414fcb6c4d89e3df8a7e094ee4a,1,0.7470073
0x1b5f3b42a7dbd89fb6e4942de51876beb89ab969,0,0.81530786
0x1f6b542993fa456747e7b11ddda7eae5c998dda0,1,0.7519037
0x8ed793d7d5715258aa1b7320770d603517ee66e6,0,0.75387585
0x22d2b881db8650234becc98048987f9f012849d5,1,0.73640525
0x08ceed1e8db59acbb687a5752f0a7db815cfda5e,0,0.9024706
0x0cf713b11c9b986ec40d65bd4f7fbd50f6ff2d64,0,0.7975712
0xf768682e4891ce064c69c192a2cb580359dbb886,0,0.84481543
0xe907ed002fce8a464100679fc38240558315ee2c,1,0.84768265
0xe4189103a60d167ae17991abca58396f0eaf6f44,0,0.7626462
0xf876c67ce21a03a848dbae562d583296ee5a8449,0,0.75727487
0x4577aacd7be34c395a1c3f0e4984fee231899e30,0,0.79080284
0x93ada935f8fea45c7ac043ecb6a3c61458d91c2f,0,0.927441
0x2e2c20206d2011a54c4732ec0e958a9ed21a032a,1,0.7681273
0x8e34089b798843f7bcaf131968b3b5d7a698fbf7,0,0.7878019
0x411c6ed835962df75e3b09d644d9982ed4e6f458,0,0.809133
0x1e6d9c0dac7c0d0006139c401525efc1e97d55c1,0,0.8432199
0x960bdddb29ab4c47583fcafd1828d3d13b3f9bf4,0,0.78879035
0xf84fc8afefaf58246615cb3159dd9e7eb02ed8a6,0,0.7502893
0x702fbba3084eabf8c070ae54e566d0d0532160b3,1,0.8060892
0xe64a1d9a526d50eb07294327ebab02cd2139d878,0,0.752288
0xda648ee4c7eb7f4fc5093dda3cb2390949993d3d,1,0.8519295
0x01fcfc886b2f9b882bd360e11302b6ea6bd9290e,0,0.9451217
0x1222d23b30442b442391d0db8895cefa54128c3c,1,0.87941724
0x4078c1beb595ffb9b13c307755594d60c87de3eb,0,0.74413604
0x05a0b0eadd54d13ef3fe015f2ede197a822bc8fc,0,0.78676945
0x324ddd3145d415c87efea9f2e43eacb63c195764,0,0.7356136
0x330b37346f0e759ad29af0221d249f5227876ac4,1,0.7603643
0x1f32ef0dc9fecdd72f18bb834fa0d16be5768b41,0,0.93841195
0x798f509bade66b9f20980abb0dcc024ca7afc530,0,0.87922275
0x3d42f7eb6b97ab66d8d44c725651befe02a70e5e,0,0.71640277
0x156fe4fc72b118d43d9d5aae1cee591aac9c2543,0,0.7471324
